YEAR,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2012,0,28089,Jason Day,23.46,81,19
2012,0,23204,Gary Christian,23.4,141,33
2012,0,21350,Ryuji Imada,23.39,124,29
2012,0,26300,Matt Jones,23.38,77,18
2012,0,27556,Ted Potter Jr.,23.21,112,26
2012,0,24024,Zach Johnson,23.19,138,32
2012,0,25562,Andres Romero,23.16,95,22
2012,0,24925,Jonathan Byrd,23.08,104,24
2012,0,1249,John Daly,22.97,74,17
2012,0,32150,Michael Thompson,22.95,122,28
2012,0,6036,Scott Dunlap,22.86,105,24
2012,0,35139,Richard Lee,22.73,110,25
2012,0,2206,David Toms,22.67,75,17
2012,0,26331,Charl Schwartzel,22.62,84,19
2012,0,30750,Tommy Gainey,22.56,164,37
2012,0,24940,Edward Loar,22.54,71,16
2012,0,27649,Brandt Snedeker,22.5,120,27
2012,0,20645,John Senden,22.48,129,29
2012,0,27302,Garth Mulroy,22.34,94,21
2012,0,28259,Sangmoon Bae,22.31,121,27
2012,0,24924,Bill Haas,22.03,118,26
2012,0,27644,Brian Harman,22.01,159,35
2012,0,23541,Ben Crane,21.74,115,25
2012,0,20850,Daniel Chopra,21.62,74,16
2012,0,28307,Matt Every,21.6,125,27
2012,0,21961,Charles Howell III,21.53,144,31
2012,0,21407,Arjun Atwal,21.49,121,26
2012,0,32366,Kevin Chappell,21.48,135,29
2012,0,28237,Rory McIlroy,21.33,75,16
2012,0,25632,Jimmy Walker,21.32,197,42
2012,0,24357,K.J. Choi,21.24,113,24
2012,0,28475,Jeff Overton,21.18,170,36
2012,0,27974,Sung Kang,20.97,124,26
2012,0,10860,Justin Leonard,20.97,124,26
2012,0,8725,Tom Gillis,20.86,139,29
2012,0,11123,Chris Couch,20.83,120,25
2012,0,23542,Tommy Biershenk,20.79,101,21
2012,0,25345,Carl Pettersson,20.78,154,32
2012,0,12652,Cameron Beckman,20.71,140,29
2012,0,24604,Hunter Haas,20.69,87,18
2012,0,27064,Jhonattan Vegas,20.63,126,26
2012,0,27963,Chris Stroud,20.59,136,28
2012,0,20104,Ken Duke,20.22,178,36
2012,0,23788,D.J. Trahan,20.18,114,23
2012,0,22961,David Mathis,20.16,129,26
2012,0,30692,Scott Stallings,20.14,144,29
2012,0,24494,Erik Compton,20.0,120,24
2012,0,22378,Trevor Immelman,20.0,105,21
2012,0,1810,Phil Mickelson,20.0,105,21
2012,0,23623,Bo Van Pelt,20.0,150,30
2012,0,30944,Jason Kokrak,19.85,131,26
2012,0,27797,Derek Lamely,19.8,101,20
2012,0,27895,Jonas Blixt,19.79,96,19
2012,0,21805,Harrison Frazar,19.79,96,19
2012,0,6527,Steve Stricker,19.79,96,19
2012,0,21209,Sergio Garcia,19.77,86,17
2012,0,20574,Mathew Goggin,19.61,102,20
2012,0,25892,Steve Wheatcroft,19.61,102,20
2012,0,27330,Josh Teater,19.5,159,31
2012,0,25834,Daniel Summerhays,19.46,149,29
2012,0,33419,Cameron Tringale,19.44,144,28
2012,0,22371,Aaron Baddeley,19.35,93,18
2012,0,28455,Will Claxton,19.35,155,30
2012,0,12716,Charley Hoffman,19.33,150,29
2012,0,26851,Marc Leishman,19.33,150,29
2012,0,23325,Vaughn Taylor,19.23,156,30
2012,0,22405,Justin Rose,19.19,99,19
2012,0,33141,Keegan Bradley,19.15,141,27
2012,0,26951,Johnson Wagner,19.15,141,27
2012,0,25457,Alexandre Rocha,19.09,110,21
2012,0,25572,Graeme McDowell,18.99,79,15
2012,0,20691,Greg Owen,18.99,158,30
2012,0,6522,Ernie Els,18.98,137,26
2012,0,22621,Ben Curtis,18.92,111,21
2012,0,26329,Louis Oosthuizen,18.92,111,21
2012,0,23409,James Driscoll,18.9,127,24
2012,0,19846,Brian Gay,18.88,143,27
2012,0,20098,Stuart Appleby,18.85,122,23
2012,0,1724,Jeff Maggert,18.79,149,28
2012,0,34099,Harris English,18.71,155,29
2012,0,20396,Lee Westwood,18.67,75,14
2012,0,21528,Henrik Stenson,18.6,86,16
2012,0,23621,Rory Sabbatini,18.49,146,27
2012,0,22548,Patrick Sheehan,18.48,92,17
2012,0,30711,Colt Knost,18.46,130,24
2012,0,26476,Chez Reavie,18.24,148,27
2012,0,32698,Bobby Gates,18.18,154,28
2012,0,20766,Padraig Harrington,18.07,83,15
2012,0,27214,Kevin Streelman,18.01,161,29
2012,0,22046,Geoff Ogilvy,17.97,128,23
2012,0,8793,Tiger Woods,17.89,95,17
2012,0,12510,Chad Campbell,17.83,129,23
2012,0,22293,Heath Slocum,17.83,157,28
2012,0,6567,Vijay Singh,17.81,146,26
2012,0,31323,Gary Woodland,17.71,96,17
2012,0,20572,Rod Pampling,17.69,130,23
2012,0,20070,Matt Bettencourt,17.65,119,21
2012,0,25240,D.A. Points,17.54,171,30
2012,0,23353,J.J. Henry,17.5,160,28
2012,0,33120,Mark Anderson,17.44,86,15
2012,0,26287,Roland Thatcher,17.44,86,15
2012,0,29910,Blake Adams,17.32,179,31
2012,0,29222,Billy Hurley III,17.27,110,19
2012,0,10213,Dicky Pride,17.27,110,19
2012,0,24846,Ricky Barnes,17.2,157,27
2012,0,27095,Nick Watney,17.2,157,27
2012,0,27936,Martin Laird,17.17,99,17
2012,0,24138,Ian Poulter,17.14,70,12
2012,0,20160,Charlie Wi,17.07,123,21
2012,0,31202,William McGirt,17.05,176,30
2012,0,8075,Jerry Kelly,17.04,135,23
2012,0,29221,Webb Simpson,17.02,141,24
2012,0,22348,Nick O'Hern,16.94,124,21
2012,0,30852,Ryo Ishikawa,16.9,71,12
2012,0,24502,Adam Scott,16.85,89,15
2012,0,23638,Brendon de Jonge,16.84,196,33
2012,0,29926,Danny Lee,16.67,108,18
2012,0,32200,Roberto Castro,16.56,151,25
2012,0,25686,Jason Dufner,16.55,145,24
2012,0,33122,Russell Knox,16.52,115,19
2012,0,6034,Marco Dawson,16.49,97,16
2012,0,6573,Brandt Jobe,16.46,79,13
2012,0,29479,Scott Brown,16.38,116,19
2012,0,12782,Tim Herron,16.31,141,23
2012,0,23135,Tim Clark,16.3,92,15
2012,0,26758,David Hearn,16.3,184,30
2012,0,24140,Sean O'Hair,16.22,148,24
2012,0,24507,Jason Bohn,16.13,124,20
2012,0,27933,John Merrick,16.11,149,24
2012,0,26679,Kevin Stadler,16.11,149,24
2012,0,23108,Matt Kuchar,16.06,137,22
2012,0,26289,Boo Weekley,16.06,137,22
2012,0,32334,Charlie Beljan,16.05,81,13
2012,0,27141,J.B. Holmes,15.94,138,22
2012,0,34021,Bud Cauley,15.82,158,25
2012,0,28087,Kris Blanks,15.79,133,21
2012,0,24781,Hunter Mahan,15.7,121,19
2012,0,25396,Kevin Na,15.67,134,21
2012,0,29478,Kevin Kisner,15.53,103,16
2012,0,22913,John Rollins,15.5,129,20
2012,0,28093,Miguel Angel Carballo,15.45,110,17
2012,0,1320,Bob Estes,15.44,136,21
2012,0,27120,Troy Matteson,15.43,175,27
2012,0,24358,Robert Garrigus,15.19,158,24
2012,0,10885,Robert Allenby,15.11,139,21
2012,0,24361,Pat Perez,15.08,126,19
2012,0,28308,Troy Kelly,14.85,101,15
2012,0,27060,John Mallinger,14.68,109,16
2012,0,1797,Rocco Mediate,14.53,117,17
2012,0,20593,Greg Chalmers,14.49,138,20
2012,0,6251,Chris DiMarco,14.49,138,20
2012,0,6004,Stephen Ames,14.47,76,11
2012,0,1941,Tom Pernice Jr.,14.42,104,15
2012,0,30927,Brendon Todd,14.4,125,18
2012,0,20229,Stewart Cink,14.29,112,16
2012,0,24490,George McNeill,14.29,119,17
2012,0,23548,Bill Lunde,14.18,141,20
2012,0,21878,Mark Wilson,14.18,134,19
2012,0,21731,Freddie Jacobson,14.12,85,12
2012,0,29476,Kyle Reifers,14.11,163,23
2012,0,23320,Ryan Palmer,14.07,135,19
2012,0,29518,Brendan Steele,13.97,136,19
2012,0,29289,S.Y. Noh,13.94,165,23
2012,0,30926,Chris Kirk,13.64,154,21
2012,0,29420,Billy Horschel,13.54,96,13
2012,0,27436,Graham DeLaet,13.53,133,18
2012,0,27466,Spencer Levin,13.51,111,15
2012,0,34174,John Huh,13.26,181,24
2012,0,27770,Camilo Villegas,12.73,165,21
2012,0,1116,Michael Bradley,12.63,95,12
2012,0,22582,Kyle Thompson,12.5,64,8
2012,0,32102,Rickie Fowler,12.4,129,16
2012,0,20623,Gavin Coles,11.93,109,13
2012,0,31558,J.J. Killeen,11.68,137,16
2012,0,30110,Kyle Stanley,11.56,147,17
2012,0,1766,Billy Mayfair,11.36,132,15
2012,0,25804,Bubba Watson,10.83,120,13
2012,0,20848,Ángel Cabrera,10.77,65,7
2012,0,23903,Stephen Gangluff,9.89,91,9
2011,0,26331,Charl Schwartzel,30.36,56,17
2011,0,26881,Jarrod Lyle,28.57,140,40
2011,0,28158,Steve Marino,28.57,112,32
2011,0,20160,Charlie Wi,27.74,137,38
2011,0,25900,Lucas Glover,26.77,127,34
2011,0,23409,James Driscoll,26.36,110,29
2011,0,28089,Jason Day,26.09,115,30
2011,0,24024,Zach Johnson,25.35,142,36
2011,0,29720,Andres Gonzales,25.3,83,21
2011,0,20593,Greg Chalmers,25.18,139,35
2011,0,10585,Scott McCarron,24.74,97,24
2011,0,25274,Steven Bowditch,24.59,122,30
2011,0,23983,Luke Donald,24.53,106,26
2011,0,19970,Robert Karlsson,23.86,88,21
2011,0,32102,Rickie Fowler,23.73,118,28
2011,0,29478,Kevin Kisner,23.58,106,25
2011,0,27095,Nick Watney,23.53,119,28
2011,0,24361,Pat Perez,23.48,132,31
2011,0,6527,Steve Stricker,23.23,99,23
2011,0,26596,Ryan Moore,23.21,112,26
2011,0,25572,Graeme McDowell,23.19,69,16
2011,0,27933,John Merrick,23.02,126,29
2011,0,11123,Chris Couch,22.79,136,31
2011,0,24357,K.J. Choi,22.76,145,33
2011,0,21805,Harrison Frazar,22.67,75,17
2011,0,26851,Marc Leishman,22.67,150,34
2011,0,23548,Bill Lunde,22.67,172,39
2011,0,26758,David Hearn,22.63,190,43
2011,0,21949,Joe Ogilvie,22.52,111,25
2011,0,20645,John Senden,22.49,169,38
2011,0,23800,Bryce Molder,22.45,147,33
2011,0,23541,Ben Crane,22.43,107,24
2011,0,24924,Bill Haas,22.3,139,31
2011,0,23108,Matt Kuchar,22.3,139,31
2011,0,26668,Marc Turnesa,22.22,90,20
2011,0,20498,Briny Baird,22.02,109,24
2011,0,22621,Ben Curtis,21.97,132,29
2011,0,30110,Kyle Stanley,21.71,152,33
2011,0,33141,Keegan Bradley,21.68,143,31
2011,0,21407,Arjun Atwal,21.67,180,39
2011,0,30692,Scott Stallings,21.62,148,32
2011,0,28475,Jeff Overton,21.58,139,30
2011,0,20848,Ángel Cabrera,21.54,65,14
2011,0,33419,Cameron Tringale,21.43,182,39
2011,0,24502,Adam Scott,21.33,75,16
2011,0,23325,Vaughn Taylor,21.3,169,36
2011,0,24490,George McNeill,21.28,94,20
2011,0,24604,Hunter Haas,21.24,193,41
2011,0,1313,Steve Elkington,21.13,71,15
2011,0,10505,Shane Bertsch,21.1,109,23
2011,0,25632,Jimmy Walker,21.05,133,28
2011,0,24781,Hunter Mahan,20.98,143,30
2011,0,23497,Tag Ridings,20.95,148,31
2011,0,22961,David Mathis,20.77,130,27
2011,0,31323,Gary Woodland,20.77,130,27
2011,0,31193,Jim Renner,20.75,106,22
2011,0,25396,Kevin Na,20.63,126,26
2011,0,24663,Y.E. Yang,20.62,97,20
2011,0,10885,Robert Allenby,20.61,131,27
2011,0,25818,Scott Piercy,20.61,131,27
2011,0,29910,Blake Adams,20.59,204,42
2011,0,23623,Bo Van Pelt,20.59,136,28
2011,0,30750,Tommy Gainey,20.54,185,38
2011,0,21350,Ryuji Imada,20.47,127,26
2011,0,21753,Brian Davis,20.44,181,37
2011,0,12782,Tim Herron,20.44,137,28
2011,0,8725,Tom Gillis,20.39,103,21
2011,0,25562,Andres Romero,20.34,118,24
2011,0,30925,Dustin Johnson,20.33,123,25
2011,0,10733,Kent Jones,20.33,123,25
2011,0,26300,Matt Jones,20.33,123,25
2011,0,1766,Billy Mayfair,20.28,143,29
2011,0,27141,J.B. Holmes,20.22,89,18
2011,0,6522,Ernie Els,20.17,119,24
2011,0,20127,Chris Riley,20.16,129,26
2011,0,24507,Jason Bohn,20.14,144,29
2011,0,25345,Carl Pettersson,20.0,180,36
2011,0,26476,Chez Reavie,20.0,180,36
2011,0,25686,Jason Dufner,19.85,136,27
2011,0,24140,Sean O'Hair,19.85,131,26
2011,0,25240,D.A. Points,19.84,126,25
2011,0,23621,Rory Sabbatini,19.82,111,22
2011,0,28620,Aron Price,19.8,101,20
2011,0,32150,Michael Thompson,19.72,142,28
2011,0,27936,Martin Laird,19.53,128,25
2011,0,20766,Padraig Harrington,19.51,82,16
2011,0,23320,Ryan Palmer,19.27,109,21
2011,0,8375,Paul Stankowski,19.26,135,26
2011,0,27963,Chris Stroud,19.18,146,28
2011,0,1577,Lee Janzen,19.13,115,22
2011,0,27797,Derek Lamely,19.13,115,22
2011,0,31557,Jim Herman,19.09,110,21
2011,0,1706,Davis Love III,19.05,105,20
2011,0,27064,Jhonattan Vegas,19.05,147,28
2011,0,2206,David Toms,19.01,121,23
2011,0,31202,William McGirt,18.97,174,33
2011,0,7867,Woody Austin,18.95,95,18
2011,0,28679,Fabián Gómez,18.92,148,28
2011,0,29718,Anthony Kim,18.87,106,20
2011,0,7457,Steve Flesch,18.84,138,26
2011,0,30711,Colt Knost,18.75,144,27
2011,0,6515,Shaun Micheel,18.75,128,24
2011,0,22348,Nick O'Hern,18.75,160,30
2011,0,27214,Kevin Streelman,18.71,139,26
2011,0,23718,Nathan Green,18.66,134,25
2011,0,9011,David Duval,18.64,118,22
2011,0,29221,Webb Simpson,18.59,156,29
2011,0,33911,Nate Smith,18.45,103,19
2011,0,26287,Roland Thatcher,18.4,125,23
2011,0,21731,Freddie Jacobson,18.38,136,25
2011,0,6567,Vijay Singh,18.38,136,25
2011,0,12652,Cameron Beckman,18.31,142,26
2011,0,21961,Charles Howell III,18.28,186,34
2011,0,1116,Michael Bradley,18.18,99,18
2011,0,23638,Brendon de Jonge,18.13,193,35
2011,0,35087,Bio Kim,18.1,105,19
2011,0,20070,Matt Bettencourt,18.06,144,26
2011,0,24925,Jonathan Byrd,18.05,133,24
2011,0,12602,Dean Wilson,18.0,100,18
2011,0,27649,Brandt Snedeker,17.97,128,23
2011,0,20229,Stewart Cink,17.89,95,17
2011,0,22378,Trevor Immelman,17.89,123,22
2011,0,8075,Jerry Kelly,17.89,123,22
2011,0,27466,Spencer Levin,17.73,203,36
2011,0,22371,Aaron Baddeley,17.65,119,21
2011,0,1948,Tim Petrovic,17.61,159,28
2011,0,32640,Troy Merritt,17.6,125,22
2011,0,27939,Matt McQuillan,17.58,91,16
2011,0,20157,Retief Goosen,17.57,74,13
2011,0,20436,Garrett Willis,17.56,131,23
2011,0,30926,Chris Kirk,17.44,172,30
2011,0,27974,Sung Kang,17.39,115,20
2011,0,23353,J.J. Henry,17.34,173,30
2011,0,24358,Robert Garrigus,17.29,133,23
2011,0,28486,Michael Putnam,17.27,110,19
2011,0,20572,Rod Pampling,17.17,99,17
2011,0,6621,Joe Durant,17.12,146,25
2011,0,22913,John Rollins,17.12,146,25
2011,0,6004,Stephen Ames,17.05,129,22
2011,0,26951,Johnson Wagner,17.05,129,22
2011,0,32876,Martin Piller,17.02,94,16
2011,0,23673,Michael Connell,17.01,147,25
2011,0,12716,Charley Hoffman,16.89,148,25
2011,0,21209,Sergio Garcia,16.88,77,13
2011,0,20472,Alex Cejka,16.84,95,16
2011,0,6573,Brandt Jobe,16.79,137,23
2011,0,32698,Bobby Gates,16.78,149,25
2011,0,32366,Kevin Chappell,16.67,120,20
2011,0,26420,Richard Johnson,16.67,102,17
2011,0,26679,Kevin Stadler,16.67,144,24
2011,0,29518,Brendan Steele,16.55,139,23
2011,0,19846,Brian Gay,16.46,158,26
2011,0,24846,Ricky Barnes,16.31,141,23
2011,0,31401,Zack Miller,16.15,130,21
2011,0,8537,J.P. Hayes,16.09,87,14
2011,0,6643,Paul Goydos,15.92,157,25
2011,0,1810,Phil Mickelson,15.87,126,20
2011,0,27770,Camilo Villegas,15.69,102,16
2011,0,25444,Justin Hicks,15.6,109,17
2011,0,23614,Rich Beem,15.48,84,13
2011,0,34072,Will Strickler,15.38,78,12
2011,0,24290,D.J. Brigman,15.29,85,13
2011,0,6251,Chris DiMarco,15.25,177,27
2011,0,24980,Scott Gutschewski,15.22,92,14
2011,0,34255,Joseph Bramlett,15.13,119,18
2011,0,27120,Troy Matteson,15.03,173,26
2011,0,25457,Alexandre Rocha,14.74,95,14
2011,0,33413,Ben Martin,14.62,130,19
2011,0,12510,Chad Campbell,14.44,180,26
2011,0,23788,D.J. Trahan,14.38,153,22
2011,0,25804,Bubba Watson,14.29,112,16
2011,0,22293,Heath Slocum,14.18,141,20
2011,0,28087,Kris Blanks,14.11,163,23
2011,0,24138,Ian Poulter,14.1,78,11
2011,0,10809,Jim Furyk,14.07,135,19
2011,0,10860,Justin Leonard,13.82,152,21
2011,0,21878,Mark Wilson,13.77,138,19
2011,0,26289,Boo Weekley,13.56,118,16
2011,0,22405,Justin Rose,13.11,122,16
2011,0,27330,Josh Teater,13.07,176,23
2011,0,29420,Billy Horschel,12.5,128,16
2011,0,25834,Daniel Summerhays,12.23,139,17
2011,0,22046,Geoff Ogilvy,12.0,100,12
2011,0,30946,Alex Prugh,11.95,159,19
2011,0,1797,Rocco Mediate,11.76,85,10
2011,0,20098,Stuart Appleby,10.71,112,12
2010,0,24138,Ian Poulter,31.03,58,18
2010,0,23108,Matt Kuchar,28.1,153,43
2010,0,23541,Ben Crane,26.72,116,31
2010,0,32102,Rickie Fowler,26.71,161,43
2010,0,23135,Tim Clark,26.09,138,36
2010,0,20160,Charlie Wi,25.75,167,43
2010,0,6515,Shaun Micheel,25.47,106,27
2010,0,6522,Ernie Els,25.27,91,23
2010,0,20157,Retief Goosen,24.56,114,28
2010,0,22046,Geoff Ogilvy,24.51,102,25
2010,0,1577,Lee Janzen,24.5,151,37
2010,0,20593,Greg Chalmers,23.87,155,37
2010,0,22405,Justin Rose,23.77,122,29
2010,0,23718,Nathan Green,23.26,172,40
2010,0,28620,Aron Price,23.21,112,26
2010,0,20070,Matt Bettencourt,23.08,130,30
2010,0,6012,Greg Kraft,23.08,78,18
2010,0,24502,Adam Scott,23.0,100,23
2010,0,6643,Paul Goydos,22.7,141,32
2010,0,10585,Scott McCarron,22.29,157,35
2010,0,20378,Mathias Grönberg,22.22,90,20
2010,0,12755,Vance Veazey,22.22,99,22
2010,0,26596,Ryan Moore,22.14,140,31
2010,0,20663,Brenden Pappas,22.12,104,23
2010,0,27302,Garth Mulroy,21.79,78,17
2010,0,26881,Jarrod Lyle,21.74,92,20
2010,0,22371,Aaron Baddeley,21.69,166,36
2010,0,28158,Steve Marino,21.58,139,30
2010,0,27095,Nick Watney,21.38,145,31
2010,0,23638,Brendon de Jonge,21.35,192,41
2010,0,27797,Derek Lamely,21.26,127,27
2010,0,32640,Troy Merritt,21.05,133,28
2010,0,10425,Jay Williamson,21.01,138,29
2010,0,2239,Scott Verplank,21.0,100,21
2010,0,7457,Steve Flesch,20.9,134,28
2010,0,28500,Martin Flores,20.86,139,29
2010,0,12652,Cameron Beckman,20.83,120,25
2010,0,1619,Skip Kendall,20.69,116,24
2010,0,20848,Ángel Cabrera,20.65,92,19
2010,0,6595,Kevin Sutherland,20.65,155,32
2010,0,25240,D.A. Points,20.63,160,33
2010,0,23673,Michael Connell,20.61,165,34
2010,0,9011,David Duval,20.59,136,28
2010,0,12716,Charley Hoffman,20.59,136,28
2010,0,12782,Tim Herron,20.51,117,24
2010,0,27649,Brandt Snedeker,20.5,161,33
2010,0,6004,Stephen Ames,20.45,132,27
2010,0,24925,Jonathan Byrd,20.37,162,33
2010,0,6621,Joe Durant,20.34,118,24
2010,0,24781,Hunter Mahan,20.3,133,27
2010,0,10423,Mike Weir,20.29,69,14
2010,0,26300,Matt Jones,20.15,134,27
2010,0,27963,Chris Stroud,20.0,145,29
2010,0,28089,Jason Day,19.87,151,30
2010,0,27214,Kevin Streelman,19.87,156,31
2010,0,25720,Chad Collins,19.86,141,28
2010,0,23800,Bryce Molder,19.85,136,27
2010,0,23983,Luke Donald,19.81,106,21
2010,0,24361,Pat Perez,19.75,162,32
2010,0,24490,George McNeill,19.67,122,24
2010,0,1329,Brad Faxon,19.59,97,19
2010,0,31560,Brian Stuard,19.54,174,34
2010,0,26695,Michael Letzig,19.53,169,33
2010,0,20691,Greg Owen,19.51,123,24
2010,0,10809,Jim Furyk,19.42,103,20
2010,0,8725,Tom Gillis,19.41,170,33
2010,0,23320,Ryan Palmer,19.18,146,28
2010,0,25345,Carl Pettersson,19.14,162,31
2010,0,8537,J.P. Hayes,19.13,115,22
2010,0,28307,Matt Every,19.05,105,20
2010,0,23623,Bo Van Pelt,19.01,142,27
2010,0,10885,Robert Allenby,18.94,132,25
2010,0,23788,D.J. Trahan,18.82,170,32
2010,0,20098,Stuart Appleby,18.79,165,31
2010,0,20436,Garrett Willis,18.79,149,28
2010,0,28475,Jeff Overton,18.75,128,24
2010,0,1766,Billy Mayfair,18.71,139,26
2010,0,1116,Michael Bradley,18.7,123,23
2010,0,1724,Jeff Maggert,18.6,129,24
2010,0,21731,Freddie Jacobson,18.59,156,29
2010,0,24357,K.J. Choi,18.45,103,19
2010,0,20850,Daniel Chopra,18.45,103,19
2010,0,24358,Robert Garrigus,18.31,142,26
2010,0,26301,James Nitties,18.29,164,30
2010,0,24924,Bill Haas,18.25,137,25
2010,0,24507,Jason Bohn,18.18,154,28
2010,0,22378,Trevor Immelman,18.18,99,18
2010,0,12714,Chris Tidland,18.18,154,28
2010,0,27770,Camilo Villegas,18.18,121,22
2010,0,29910,Blake Adams,18.12,149,27
2010,0,1320,Bob Estes,18.12,138,25
2010,0,22913,John Rollins,18.12,149,27
2010,0,6514,Kevin Johnson,18.1,105,19
2010,0,21949,Joe Ogilvie,18.07,166,30
2010,0,33419,Cameron Tringale,17.98,89,16
2010,0,20127,Chris Riley,17.97,128,23
2010,0,11123,Chris Couch,17.95,117,21
2010,0,21350,Ryuji Imada,17.95,156,28
2010,0,25396,Kevin Na,17.93,145,26
2010,0,27060,John Mallinger,17.91,134,24
2010,0,21753,Brian Davis,17.86,168,30
2010,0,25190,Jeff Quinney,17.82,174,31
2010,0,27436,Graham DeLaet,17.65,153,27
2010,0,1706,Davis Love III,17.61,142,25
2010,0,30946,Alex Prugh,17.54,171,30
2010,0,27330,Josh Teater,17.33,202,35
2010,0,20645,John Senden,17.32,179,31
2010,0,28780,Nicholas Thompson,17.29,133,23
2010,0,26882,Michael Sim,17.28,81,14
2010,0,21878,Mark Wilson,17.26,168,29
2010,0,25804,Bubba Watson,17.19,128,22
2010,0,1948,Tim Petrovic,17.14,175,30
2010,0,23621,Rory Sabbatini,17.12,146,25
2010,0,23409,James Driscoll,16.99,153,26
2010,0,23322,Brett Wetterich,16.95,118,20
2010,0,24227,Justin Bolli,16.85,89,15
2010,0,22056,Cameron Percy,16.8,125,21
2010,0,23307,Roger Tambellini,16.79,131,22
2010,0,26951,Johnson Wagner,16.79,131,22
2010,0,10860,Justin Leonard,16.67,156,26
2010,0,24140,Sean O'Hair,16.67,132,22
2010,0,19846,Brian Gay,16.56,157,26
2010,0,2206,David Toms,16.55,145,24
2010,0,25632,Jimmy Walker,16.53,121,20
2010,0,30925,Dustin Johnson,16.5,103,17
2010,0,7867,Woody Austin,16.47,170,28
2010,0,21961,Charles Howell III,16.46,158,26
2010,0,25900,Lucas Glover,16.42,134,22
2010,0,20229,Stewart Cink,16.41,128,21
2010,0,27466,Spencer Levin,16.34,202,33
2010,0,26392,Chris Wilson,16.33,98,16
2010,0,12602,Dean Wilson,16.28,86,14
2010,0,29221,Webb Simpson,16.18,173,28
2010,0,20498,Briny Baird,16.13,155,25
2010,0,25562,Andres Romero,16.11,149,24
2010,0,23325,Vaughn Taylor,16.11,149,24
2010,0,24024,Zach Johnson,16.06,137,22
2010,0,6527,Steve Stricker,15.97,119,19
2010,0,23353,J.J. Henry,15.92,157,25
2010,0,12510,Chad Campbell,15.76,165,26
2010,0,27936,Martin Laird,15.75,146,23
2010,0,25686,Jason Dufner,15.69,153,24
2010,0,23548,Bill Lunde,15.67,134,21
2010,0,22122,Andrew McLardy,15.63,96,15
2010,0,24663,Y.E. Yang,15.6,109,17
2010,0,26679,Kevin Stadler,15.56,135,21
2010,0,26851,Marc Leishman,15.45,123,19
2010,0,25892,Steve Wheatcroft,15.45,110,17
2010,0,20572,Rod Pampling,15.44,149,23
2010,0,6251,Chris DiMarco,15.43,162,25
2010,0,22621,Ben Curtis,15.38,130,20
2010,0,1313,Steve Elkington,15.38,104,16
2010,0,25818,Scott Piercy,15.24,164,25
2010,0,29285,Brent Delahoussaye,15.13,119,18
2010,0,25364,Paul Casey,15.12,86,13
2010,0,1797,Rocco Mediate,14.96,127,19
2010,0,28237,Rory McIlroy,14.81,81,12
2010,0,8385,Omar Uresti,14.6,137,20
2010,0,24912,Will MacKenzie,14.52,124,18
2010,0,6567,Vijay Singh,14.41,111,16
2010,0,27141,J.B. Holmes,14.39,139,20
2010,0,26420,Richard Johnson,14.29,161,23
2010,0,1941,Tom Pernice Jr.,14.29,119,17
2010,0,1945,Kenny Perry,14.29,105,15
2010,0,1707,Steve Lowery,14.17,127,18
2010,0,23613,Rich Barcelo,14.15,106,15
2010,0,8375,Paul Stankowski,14.04,114,16
2010,0,20686,Jeev Milkha Singh,14.02,107,15
2010,0,21959,Ted Purdy,14.0,150,21
2010,0,20105,Jeff Gove,13.89,108,15
2010,0,1161,Mark Calcavecchia,13.79,58,8
2010,0,27120,Troy Matteson,13.79,174,24
2010,0,20766,Padraig Harrington,13.75,80,11
2010,0,23349,Charles Warren,13.64,110,15
2010,0,24846,Ricky Barnes,13.45,171,23
2010,0,8075,Jerry Kelly,13.45,171,23
2010,0,1810,Phil Mickelson,13.39,112,15
2010,0,26289,Boo Weekley,13.16,152,20
2010,0,20574,Mathew Goggin,12.96,162,21
2010,0,7363,Craig Bowden,12.9,93,12
2010,0,1249,John Daly,12.77,94,12
2010,0,28087,Kris Blanks,12.33,146,18
2010,0,20472,Alex Cejka,12.21,131,16
2010,0,27933,John Merrick,11.68,197,23
2010,0,27613,David Lutterus,11.54,104,12
2010,0,26287,Roland Thatcher,11.46,157,18
2010,0,32617,Jerod Turner,11.24,89,10
2010,0,7749,Brett Quigley,10.77,195,21
2010,0,21209,Sergio Garcia,10.34,58,6
2010,0,22946,Henrik Bjornstad,10.16,128,13
2010,0,22293,Heath Slocum,9.74,154,15
2010,0,12705,Cliff Kresge,8.89,90,8
2009,0,6004,Stephen Ames,33.04,115,38
2009,0,25240,D.A. Points,27.33,161,44
2009,0,20593,Greg Chalmers,25.93,135,35
2009,0,10117,Bob Heintz,25.77,97,25
2009,0,25396,Kevin Na,25.0,144,36
2009,0,22046,Geoff Ogilvy,24.76,105,26
2009,0,6197,Michael Allen,24.58,118,29
2009,0,24490,George McNeill,24.06,133,32
2009,0,21949,Joe Ogilvie,23.78,143,34
2009,0,2214,Kirk Triplett,23.48,115,27
2009,0,26301,James Nitties,23.4,141,33
2009,0,12602,Dean Wilson,23.4,141,33
2009,0,23108,Matt Kuchar,23.36,137,32
2009,0,25818,Scott Piercy,23.36,137,32
2009,0,20766,Padraig Harrington,23.3,103,24
2009,0,27095,Nick Watney,23.2,125,29
2009,0,24357,K.J. Choi,23.16,95,22
2009,0,22405,Justin Rose,22.94,109,25
2009,0,12716,Charley Hoffman,22.93,157,36
