YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2011,152,0,26287,Roland Thatcher,4.1,1419,346
2011,152,0,24663,Y.E. Yang,4.1,1316,321
2011,164,0,24290,D.J. Brigman,4.11,1267,308
2011,164,0,23409,James Driscoll,4.11,1318,321
2011,164,0,6621,Joe Durant,4.11,1382,336
2011,164,0,28679,Fabián Gómez,4.11,1937,471
2011,168,0,20070,Matt Bettencourt,4.12,1832,445
2011,168,0,25274,Steven Bowditch,4.12,1943,472
2011,168,0,23718,Nathan Green,4.12,1680,408
2011,168,0,8537,J.P. Hayes,4.12,1305,317
2011,168,0,25444,Justin Hicks,4.12,1527,371
2011,168,0,35087,Bio Kim,4.12,1538,373
2011,168,0,30711,Colt Knost,4.12,1660,403
2011,175,0,24980,Scott Gutschewski,4.13,1352,327
2011,175,0,33911,Nate Smith,4.13,1586,384
2011,175,0,34072,Will Strickler,4.13,1004,243
2011,178,0,29720,Andres Gonzales,4.14,1130,273
2011,178,0,32640,Troy Merritt,4.14,1210,292
2011,178,0,32876,Martin Piller,4.14,1485,359
2011,178,0,30946,Alex Prugh,4.14,1552,375
2011,182,0,20098,Stuart Appleby,4.15,1620,390
2011,182,0,23614,Rich Beem,4.15,1158,279
2011,184,0,27797,Derek Lamely,4.17,1301,312
2011,184,0,1797,Rocco Mediate,4.17,1022,245
2011,186,0,8725,Tom Gillis,4.19,988,236
2010,1,0,6621,Joe Durant,3.95,1429,362
2010,2,0,23108,Matt Kuchar,3.96,2295,579
2010,2,0,25345,Carl Pettersson,3.96,2164,546
2010,4,0,24925,Jonathan Byrd,3.97,1853,467
2010,4,0,28475,Jeff Overton,3.97,2078,523
2010,4,0,23320,Ryan Palmer,3.97,1712,431
2010,7,0,24507,Jason Bohn,3.98,1729,434
2010,7,0,20157,Retief Goosen,3.98,1646,414
2010,7,0,23800,Bryce Molder,3.98,1948,489
2010,7,0,20160,Charlie Wi,3.98,2004,504
2010,7,0,12602,Dean Wilson,3.98,1079,271
2010,12,0,25364,Paul Casey,3.99,1633,409
2010,12,0,11123,Chris Couch,3.99,1603,402
2010,12,0,6522,Ernie Els,3.99,1597,400
2010,12,0,21961,Charles Howell III,3.99,1959,491
2010,12,0,21731,Freddie Jacobson,3.99,1487,373
2010,12,0,6515,Shaun Micheel,3.99,1700,426
2010,12,0,22046,Geoff Ogilvy,3.99,1434,359
2010,12,0,1945,Kenny Perry,3.99,1616,405
2010,12,0,22913,John Rollins,3.99,1795,450
2010,21,0,23638,Brendon de Jonge,4.0,2686,672
2010,21,0,27436,Graham DeLaet,4.0,1904,476
2010,21,0,27466,Spencer Levin,4.0,2323,581
2010,21,0,1766,Billy Mayfair,4.0,1748,437
2010,21,0,27649,Brandt Snedeker,4.0,1899,475
2010,21,0,8375,Paul Stankowski,4.0,1181,295
2010,21,0,6527,Steve Stricker,4.0,1830,458
2010,21,0,23788,D.J. Trahan,4.0,2104,526
2010,21,0,23623,Bo Van Pelt,4.0,2340,585
2010,21,0,27095,Nick Watney,4.0,2065,516
2010,31,0,29910,Blake Adams,4.01,1741,434
2010,31,0,10885,Robert Allenby,4.01,1806,450
2010,31,0,24846,Ricky Barnes,4.01,2331,581
2010,31,0,28087,Kris Blanks,4.01,2195,547
2010,31,0,12510,Chad Campbell,4.01,1784,445
2010,31,0,23541,Ben Crane,4.01,1535,383
2010,31,0,28089,Jason Day,4.01,1942,484
2010,31,0,1313,Steve Elkington,4.01,1610,401
2010,31,0,28307,Matt Every,4.01,1421,354
2010,31,0,10809,Jim Furyk,4.01,1875,468
2010,31,0,12716,Charley Hoffman,4.01,1910,476
2010,31,0,25396,Kevin Na,4.01,2156,537
2010,31,0,24361,Pat Perez,4.01,1785,445
2010,31,0,25818,Scott Piercy,4.01,1733,432
2010,31,0,25240,D.A. Points,4.01,1793,447
2010,31,0,25190,Jeff Quinney,4.01,1818,453
2010,31,0,25562,Andres Romero,4.01,1440,359
2010,31,0,22405,Justin Rose,4.01,1630,406
2010,31,0,26882,Michael Sim,4.01,1618,403
2010,31,0,8385,Omar Uresti,4.01,1442,360
2010,31,0,2239,Scott Verplank,4.01,1432,357
2010,31,0,25804,Bubba Watson,4.01,1576,393
2010,53,0,20098,Stuart Appleby,4.02,1975,491
2010,53,0,20229,Stewart Cink,4.02,1771,441
2010,53,0,22621,Ben Curtis,4.02,1459,363
2010,53,0,6251,Chris DiMarco,4.02,1710,425
2010,53,0,32102,Rickie Fowler,4.02,2242,558
2010,53,0,24924,Bill Haas,4.02,2197,546
2010,53,0,8537,J.P. Hayes,4.02,1581,393
2010,53,0,27141,J.B. Holmes,4.02,2075,516
2010,53,0,26420,Richard Johnson,4.02,1926,479
2010,53,0,10585,Scott McCarron,4.02,1898,472
2010,53,0,20127,Chris Riley,4.02,1638,407
2010,53,0,20645,John Senden,4.02,2406,599
2010,53,0,22293,Heath Slocum,4.02,2009,500
2010,53,0,27963,Chris Stroud,4.02,1928,480
2010,53,0,23325,Vaughn Taylor,4.02,1749,435
2010,68,0,22371,Aaron Baddeley,4.03,1974,490
2010,68,0,24357,K.J. Choi,4.03,1856,461
2010,68,0,23135,Tim Clark,4.03,1858,461
2010,68,0,25720,Chad Collins,4.03,1872,465
2010,68,0,23673,Michael Connell,4.03,1827,453
2010,68,0,23983,Luke Donald,4.03,1876,466
2010,68,0,1320,Bob Estes,4.03,1754,435
2010,68,0,19846,Brian Gay,4.03,1983,492
2010,68,0,23718,Nathan Green,4.03,1904,472
2010,68,0,23353,J.J. Henry,4.03,1780,442
2010,68,0,30925,Dustin Johnson,4.03,2126,527
2010,68,0,24024,Zach Johnson,4.03,2005,498
2010,68,0,26300,Matt Jones,4.03,1960,486
2010,68,0,24781,Hunter Mahan,4.03,1945,483
2010,68,0,28158,Steve Marino,4.03,1924,477
2010,68,0,27120,Troy Matteson,4.03,1677,416
2010,68,0,28237,Rory McIlroy,4.03,1165,289
2010,68,0,1810,Phil Mickelson,4.03,1959,486
2010,68,0,24140,Sean O'Hair,4.03,2135,530
2010,68,0,1941,Tom Pernice Jr.,4.03,1588,394
2010,68,0,1948,Tim Petrovic,4.03,2162,537
2010,68,0,24502,Adam Scott,4.03,1735,431
2010,68,0,20686,Jeev Milkha Singh,4.03,1032,256
2010,68,0,27330,Josh Teater,4.03,2144,532
2010,68,0,2206,David Toms,4.03,1884,467
2010,68,0,26951,Johnson Wagner,4.03,1814,450
2010,68,0,25632,Jimmy Walker,4.03,1642,407
2010,68,0,26289,Boo Weekley,4.03,1893,470
2010,68,0,23322,Brett Wetterich,4.03,1262,313
2010,97,0,6004,Stephen Ames,4.04,1548,383
2010,97,0,12652,Cameron Beckman,4.04,1652,409
2010,97,0,20848,Ángel Cabrera,4.04,1684,417
2010,97,0,9011,David Duval,4.04,1419,351
2010,97,0,8725,Tom Gillis,4.04,2012,498
2010,97,0,10860,Justin Leonard,4.04,1994,493
2010,97,0,24912,Will MacKenzie,4.04,1548,383
2010,97,0,22122,Andrew McLardy,4.04,1119,277
2010,97,0,24490,George McNeill,4.04,1723,426
2010,97,0,1797,Rocco Mediate,4.04,1357,336
2010,97,0,32640,Troy Merritt,4.04,1741,431
2010,97,0,26596,Ryan Moore,4.04,1889,468
2010,97,0,28620,Aron Price,4.04,1801,446
2010,97,0,30946,Alex Prugh,4.04,1947,482
2010,97,0,7749,Brett Quigley,4.04,1732,429
2010,97,0,27214,Kevin Streelman,4.04,1730,428
2010,97,0,21878,Mark Wilson,4.04,1791,443
2010,114,0,20593,Greg Chalmers,4.05,1908,471
2010,114,0,1249,John Daly,4.05,1203,297
2010,114,0,23409,James Driscoll,4.05,1645,406
2010,114,0,24358,Robert Garrigus,4.05,1458,360
2010,114,0,21350,Ryuji Imada,4.05,1891,467
2010,114,0,27936,Martin Laird,4.05,1984,490
2010,114,0,26881,Jarrod Lyle,4.05,1065,263
2010,114,0,27060,John Mallinger,4.05,2012,497
2010,114,0,29221,Webb Simpson,4.05,2107,520
2010,114,0,26679,Kevin Stadler,4.05,1839,454
2010,114,0,6595,Kevin Sutherland,4.05,1888,466
2010,114,0,23307,Roger Tambellini,4.05,1682,415
2010,114,0,23349,Charles Warren,4.05,1393,344
2010,127,0,21209,Sergio Garcia,4.06,941,232
2010,127,0,20105,Jeff Gove,4.06,1092,269
2010,127,0,20378,Mathias Grönberg,4.06,1207,297
2010,127,0,20766,Padraig Harrington,4.06,1400,345
2010,127,0,12782,Tim Herron,4.06,1760,434
2010,127,0,8075,Jerry Kelly,4.06,2233,550
2010,127,0,27933,John Merrick,4.06,2057,507
2010,127,0,26301,James Nitties,4.06,2067,509
2010,127,0,20572,Rod Pampling,4.06,1389,342
2010,127,0,27770,Camilo Villegas,4.06,1685,415
2010,127,0,10425,Jay Williamson,4.06,1470,362
2010,127,0,20436,Garrett Willis,4.06,1584,390
2010,139,0,20498,Briny Baird,4.07,1813,446
2010,139,0,25900,Lucas Glover,4.07,1755,431
2010,139,0,1577,Lee Janzen,4.07,1625,399
2010,139,0,1619,Skip Kendall,4.07,1221,300
2010,139,0,12705,Cliff Kresge,4.07,1092,268
2010,139,0,1706,Davis Love III,4.07,1873,460
2010,139,0,1724,Jeff Maggert,4.07,1570,386
2010,139,0,20691,Greg Owen,4.07,1602,394
2010,139,0,31560,Brian Stuard,4.07,1890,464
2010,139,0,33419,Cameron Tringale,4.07,1301,320
2010,139,0,24663,Y.E. Yang,4.07,1354,333
2010,150,0,7867,Woody Austin,4.08,1923,471
2010,150,0,20472,Alex Cejka,4.08,1697,416
2010,150,0,21753,Brian Davis,4.08,2106,516
2010,150,0,28500,Martin Flores,4.08,1682,412
2010,150,0,6643,Paul Goydos,4.08,1719,421
2010,150,0,22378,Trevor Immelman,4.08,1282,314
2010,150,0,26851,Marc Leishman,4.08,1734,425
2010,150,0,22056,Cameron Percy,4.08,1658,406
2010,150,0,24138,Ian Poulter,4.08,978,240
2010,150,0,23621,Rory Sabbatini,4.08,1486,364
2010,160,0,20070,Matt Bettencourt,4.09,1909,467
2010,160,0,24227,Justin Bolli,4.09,1260,308
2010,160,0,1116,Michael Bradley,4.09,1271,311
2010,160,0,23548,Bill Lunde,4.09,1566,383
2010,160,0,21949,Joe Ogilvie,4.09,2091,511
2010,160,0,20663,Brenden Pappas,4.09,1419,347
2010,160,0,12714,Chris Tidland,4.09,1501,367
2010,167,0,23613,Rich Barcelo,4.1,1463,357
2010,167,0,7363,Craig Bowden,4.1,1254,306
2010,167,0,29285,Brent Delahoussaye,4.1,1136,277
2010,167,0,25686,Jason Dufner,4.1,1622,396
2010,167,0,6514,Kevin Johnson,4.1,1301,317
2010,167,0,26695,Michael Letzig,4.1,1693,413
2010,167,0,6567,Vijay Singh,4.1,1635,399
2010,167,0,28780,Nicholas Thompson,4.1,1827,446
2010,167,0,12755,Vance Veazey,4.1,1099,268
2010,167,0,10423,Mike Weir,4.1,1221,298
2010,167,0,25892,Steve Wheatcroft,4.1,1505,367
2010,178,0,22946,Henrik Bjornstad,4.11,1417,345
2010,178,0,27613,David Lutterus,4.11,1270,309
2010,178,0,26287,Roland Thatcher,4.11,1577,384
2010,181,0,20574,Mathew Goggin,4.12,1740,422
2010,181,0,1707,Steve Lowery,4.12,1232,299
2010,181,0,27302,Garth Mulroy,4.12,1177,286
2010,181,0,21959,Ted Purdy,4.12,1698,412
2010,181,0,26392,Chris Wilson,4.12,1486,361
2010,186,0,20850,Daniel Chopra,4.13,1551,376
2010,186,0,7457,Steve Flesch,4.13,1360,329
2010,188,0,27797,Derek Lamely,4.14,1582,382
2010,189,0,6012,Greg Kraft,4.15,1240,299
2010,190,0,1161,Mark Calcavecchia,4.2,1143,272
2010,190,0,32617,Jerod Turner,4.2,908,216
2010,192,0,1329,Brad Faxon,4.21,1203,286
2009,1,0,12510,Chad Campbell,3.97,1693,426
2009,1,0,10809,Jim Furyk,3.97,1977,498
2009,1,0,8793,Tiger Woods,3.97,1852,467
2009,4,0,23541,Ben Crane,3.98,1928,484
2009,4,0,10117,Bob Heintz,3.98,1206,303
2009,4,0,24024,Zach Johnson,3.98,2294,577
2009,4,0,8075,Jerry Kelly,3.98,1938,487
2009,4,0,10860,Justin Leonard,3.98,2204,554
2009,9,0,24507,Jason Bohn,3.99,1723,432
2009,9,0,25686,Jason Dufner,3.99,1886,473
2009,9,0,20766,Padraig Harrington,3.99,1491,374
2009,9,0,27933,John Merrick,3.99,2051,514
2009,9,0,26596,Ryan Moore,3.99,2166,543
2009,9,0,20691,Greg Owen,3.99,2074,520
2009,9,0,2206,David Toms,3.99,2287,573
2009,16,0,6197,Michael Allen,4.0,1719,430
2009,16,0,6004,Stephen Ames,4.0,1874,468
2009,16,0,23983,Luke Donald,4.0,1655,414
2009,16,0,24924,Bill Haas,4.0,2082,521
2009,16,0,24781,Hunter Mahan,4.0,2068,517
2009,16,0,24138,Ian Poulter,4.0,1507,377
2009,16,0,6527,Steve Stricker,4.0,2066,517
2009,23,0,20593,Greg Chalmers,4.01,2145,535
2009,23,0,23135,Tim Clark,4.01,1790,446
2009,23,0,8931,Glen Day,4.01,1787,446
2009,23,0,1313,Steve Elkington,4.01,1364,340
2009,23,0,1320,Bob Estes,4.01,1646,410
2009,23,0,30925,Dustin Johnson,4.01,1972,492
2009,23,0,24503,Jeff Klauk,4.01,2041,509
2009,23,0,26851,Marc Leishman,4.01,1971,491
2009,23,0,26695,Michael Letzig,4.01,1971,492
2009,23,0,28158,Steve Marino,4.01,2440,609
2009,23,0,10585,Scott McCarron,4.01,1692,422
2009,23,0,24140,Sean O'Hair,4.01,1904,475
2009,23,0,21959,Ted Purdy,4.01,2159,538
2009,23,0,20127,Chris Riley,4.01,1594,398
2009,23,0,25562,Andres Romero,4.01,1047,261
2009,23,0,22405,Justin Rose,4.01,1503,375
2009,23,0,29221,Webb Simpson,4.01,2036,508
2009,23,0,22293,Heath Slocum,4.01,1861,464
2009,23,0,26289,Boo Weekley,4.01,1820,454
2009,42,0,1226,Fred Couples,4.02,1222,304
2009,42,0,28089,Jason Day,4.02,1379,343
2009,42,0,6621,Joe Durant,4.02,1169,291
2009,42,0,21209,Sergio Garcia,4.02,1404,349
2009,42,0,19846,Brian Gay,4.02,1913,476
2009,42,0,10733,Kent Jones,4.02,1470,366
2009,42,0,23108,Matt Kuchar,4.02,2082,518
2009,42,0,27060,John Mallinger,4.02,1578,393
2009,42,0,24490,George McNeill,4.02,1672,416
2009,42,0,25396,Kevin Na,4.02,2055,511
2009,42,0,21949,Joe Ogilvie,4.02,1774,441
2009,42,0,1945,Kenny Perry,4.02,2292,570
2009,42,0,23497,Tag Ridings,4.02,1181,294
2009,42,0,23623,Bo Van Pelt,4.02,2096,522
2009,42,0,2239,Scott Verplank,4.02,2079,517
2009,42,0,27770,Camilo Villegas,4.02,1642,408
2009,42,0,20160,Charlie Wi,4.02,2082,518
2009,42,0,24663,Y.E. Yang,4.02,1759,438
2009,60,0,23614,Rich Beem,4.03,1550,385
2009,60,0,6251,Chris DiMarco,4.03,1786,443
2009,60,0,21805,Harrison Frazar,4.03,1969,488
2009,60,0,25900,Lucas Glover,4.03,2391,594
2009,60,0,12782,Tim Herron,4.03,1880,466
2009,60,0,27466,Spencer Levin,4.03,1445,359
2009,60,0,23548,Bill Lunde,4.03,1586,394
2009,60,0,22348,Nick O'Hern,4.03,1915,475
2009,60,0,1948,Tim Petrovic,4.03,2191,543
2009,60,0,22913,John Rollins,4.03,2017,501
2009,60,0,23621,Rory Sabbatini,4.03,1864,463
2009,60,0,20645,John Senden,4.03,2282,566
2009,60,0,26498,Matt Weibring,4.03,1357,337
2009,60,0,12602,Dean Wilson,4.03,1526,379
2009,74,0,20498,Briny Baird,4.04,2303,570
2009,74,0,12652,Cameron Beckman,4.04,1829,453
2009,74,0,21753,Brian Davis,4.04,2037,504
2009,74,0,7457,Steve Flesch,4.04,1440,356
2009,74,0,12716,Charley Hoffman,4.04,2164,535
2009,74,0,21961,Charles Howell III,4.04,2151,533
2009,74,0,1577,Lee Janzen,4.04,1606,398
2009,74,0,29718,Anthony Kim,4.04,1873,464
2009,74,0,27120,Troy Matteson,4.04,2026,502
2009,74,0,1810,Phil Mickelson,4.04,1358,336
2009,74,0,23800,Bryce Molder,4.04,1761,436
2009,74,0,1941,Tom Pernice Jr.,4.04,1706,422
2009,74,0,25190,Jeff Quinney,4.04,1406,348
2009,74,0,27649,Brandt Snedeker,4.04,1830,453
2009,74,0,26679,Kevin Stadler,4.04,1514,375
2009,74,0,23788,D.J. Trahan,4.04,2026,502
2009,74,0,25804,Bubba Watson,4.04,1580,391
2009,91,0,24846,Ricky Barnes,4.05,1437,355
2009,91,0,1161,Mark Calcavecchia,4.05,1364,337
2009,91,0,24358,Robert Garrigus,4.05,1826,451
2009,91,0,21350,Ryuji Imada,4.05,1712,423
2009,91,0,21731,Freddie Jacobson,4.05,1713,423
2009,91,0,26420,Richard Johnson,4.05,1625,401
2009,91,0,12705,Cliff Kresge,4.05,1813,448
2009,91,0,1677,Tom Lehman,4.05,1058,261
2009,91,0,1707,Steve Lowery,4.05,1404,347
2009,91,0,1724,Jeff Maggert,4.05,1768,437
2009,91,0,28475,Jeff Overton,4.05,2093,517
2009,91,0,25240,D.A. Points,4.05,2126,525
2009,91,0,7749,Brett Quigley,4.05,2074,512
2009,91,0,8845,Scott Sterling,4.05,996,246
2009,91,0,27214,Kevin Streelman,4.05,2155,532
2009,91,0,6595,Kevin Sutherland,4.05,1685,416
2009,91,0,27095,Nick Watney,4.05,2055,508
2009,91,0,21878,Mark Wilson,4.05,2203,544
2009,109,0,1035,Tommy Armour III,4.06,1154,284
2009,109,0,7867,Woody Austin,4.06,1807,445
2009,109,0,1132,Mark Brooks,4.06,864,213
2009,109,0,24925,Jonathan Byrd,4.06,1895,467
2009,109,0,20472,Alex Cejka,4.06,1761,434
2009,109,0,22621,Ben Curtis,4.06,1256,309
2009,109,0,23638,Brendon de Jonge,4.06,1750,431
2009,109,0,27936,Martin Laird,4.06,1713,422
2009,109,0,24912,Will MacKenzie,4.06,1524,375
2009,109,0,22046,Geoff Ogilvy,4.06,1774,437
2009,109,0,23320,Ryan Palmer,4.06,1668,411
2009,109,0,26476,Chez Reavie,4.06,1510,372
2009,109,0,23325,Vaughn Taylor,4.06,1987,490
2009,109,0,28780,Nicholas Thompson,4.06,1830,451
2009,109,0,23349,Charles Warren,4.06,1234,304
2009,109,0,10423,Mike Weir,4.06,1779,438
2009,125,0,7223,Brian Bateman,4.07,1135,279
2009,125,0,1142,Bart Bryant,4.07,1241,305
2009,125,0,22892,Jason Gore,4.07,1483,364
2009,125,0,23718,Nathan Green,4.07,2186,537
2009,125,0,1473,Todd Hamilton,4.07,1820,447
2009,125,0,26881,Jarrod Lyle,4.07,1303,320
2009,125,0,22961,David Mathis,4.07,1740,428
2009,125,0,6567,Vijay Singh,4.07,1532,376
2009,125,0,27963,Chris Stroud,4.07,2001,492
2009,125,0,26668,Marc Turnesa,4.07,1594,392
2009,125,0,10425,Jay Williamson,4.07,1226,301
2009,136,0,10885,Robert Allenby,4.08,1635,401
2009,136,0,6522,Ernie Els,4.08,1562,383
2009,136,0,20634,Peter Lonard,4.08,1604,393
2009,136,0,1706,Davis Love III,4.08,1906,467
2009,136,0,1797,Rocco Mediate,4.08,1514,371
2009,136,0,26301,James Nitties,4.08,2247,551
2009,136,0,20572,Rod Pampling,4.08,1652,405
2009,136,0,24361,Pat Perez,4.08,1658,406
2009,136,0,25345,Carl Pettersson,4.08,1924,471
2009,136,0,25818,Scott Piercy,4.08,2086,511
2009,136,0,6539,Rick Price,4.08,1123,275
2009,136,0,26951,Johnson Wagner,4.08,1713,420
2009,136,0,25632,Jimmy Walker,4.08,1494,366
2009,149,0,28087,Kris Blanks,4.09,1295,317
2009,149,0,24357,K.J. Choi,4.09,1488,364
2009,149,0,20850,Daniel Chopra,4.09,1853,453
2009,149,0,20229,Stewart Cink,4.09,1713,419
2009,149,0,20157,Retief Goosen,4.09,1665,407
2009,149,0,6643,Paul Goydos,4.09,1751,428
2009,149,0,23353,J.J. Henry,4.09,2071,506
2009,149,0,27141,J.B. Holmes,4.09,1598,391
2009,149,0,1928,Corey Pavin,4.09,1404,343
2009,149,0,22548,Patrick Sheehan,4.09,962,235
2009,149,0,25919,Brian Vranesh,4.09,977,239
2009,149,0,26497,Casey Wittenberg,4.09,1579,386
2009,161,0,22371,Aaron Baddeley,4.1,1280,312
2009,161,0,30711,Colt Knost,4.1,1647,402
2009,161,0,24449,Parker McLachlin,4.1,1311,320
2009,161,0,22295,Darron Stiles,4.1,1201,293
2009,161,0,28118,Peter Tomasulo,4.1,1418,346
2009,161,0,2214,Kirk Triplett,4.1,1198,292
2009,167,0,20574,Mathew Goggin,4.11,1520,370
2009,167,0,26300,Matt Jones,4.11,1105,269
2009,167,0,28620,Aron Price,4.11,1594,388
2009,170,0,23778,Brad Adamonis,4.12,1385,336
2009,170,0,20098,Stuart Appleby,4.12,1742,423
2009,170,0,20070,Matt Bettencourt,4.12,2138,519
2009,173,0,24502,Adam Scott,4.13,1186,287
2009,174,0,20104,Ken Duke,4.14,1670,403
2009,174,0,31416,Derek Fathauer,4.14,1386,335
2009,174,0,1766,Billy Mayfair,4.14,1711,413
2009,177,0,20848,Ángel Cabrera,4.15,1207,291
2009,177,0,27683,Leif Olson,4.15,1120,270
2009,179,0,23048,Eric Axley,4.16,1424,342
2009,179,0,9011,David Duval,4.16,1309,315
2009,179,0,30927,Brendon Todd,4.16,1169,281
2009,182,0,1329,Brad Faxon,4.17,1155,277
2009,183,0,6012,Greg Kraft,4.19,998,238
2009,184,0,31323,Gary Woodland,4.2,1101,262
2008,1,0,1553,John Huston,3.97,1248,314
2008,1,0,6567,Vijay Singh,3.97,1768,445
2008,3,0,8931,Glen Day,3.99,1256,315
2008,4,0,10423,Mike Weir,4.0,2086,522
2008,5,0,23541,Ben Crane,4.01,1974,492
2008,5,0,12782,Tim Herron,4.01,2059,513
2008,5,0,10733,Kent Jones,4.01,1399,349
2008,5,0,29718,Anthony Kim,4.01,2114,527
2008,5,0,10860,Justin Leonard,4.01,2191,546
2008,5,0,1945,Kenny Perry,4.01,2331,581
2008,5,0,20160,Charlie Wi,4.01,2119,529
2008,12,0,12510,Chad Campbell,4.02,2262,563
2008,12,0,19846,Brian Gay,4.02,2426,604
2008,12,0,1766,Billy Mayfair,4.02,2297,571
2008,12,0,22348,Nick O'Hern,4.02,1729,430
2008,12,0,24361,Pat Perez,4.02,2161,537
2008,12,0,23325,Vaughn Taylor,4.02,2493,620
2008,18,0,10505,Shane Bertsch,4.03,1993,494
2008,18,0,20623,Gavin Coles,4.03,1091,271
2008,18,0,23125,Brad Elder,4.03,1388,344
2008,18,0,1320,Bob Estes,4.03,1958,486
2008,18,0,10809,Jim Furyk,4.03,2398,595
2008,18,0,21961,Charles Howell III,4.03,2286,567
2008,18,0,20634,Peter Lonard,4.03,1872,464
2008,18,0,10585,Scott McCarron,4.03,1415,351
2008,18,0,1810,Phil Mickelson,4.03,2090,518
2008,18,0,25396,Kevin Na,4.03,1985,492
2008,18,0,2002,John Riegger,4.03,1407,349
2008,18,0,23621,Rory Sabbatini,4.03,1808,449
2008,18,0,20645,John Senden,4.03,1624,403
2008,18,0,27214,Kevin Streelman,4.03,2585,642
2008,18,0,2239,Scott Verplank,4.03,2013,499
2008,33,0,10885,Robert Allenby,4.04,2454,608
2008,33,0,6004,Stephen Ames,4.04,1969,487
2008,33,0,7867,Woody Austin,4.04,2187,541
2008,33,0,20498,Briny Baird,4.04,2750,680
2008,33,0,23135,Tim Clark,4.04,2244,555
2008,33,0,21753,Brian Davis,4.04,2753,681
2008,33,0,1313,Steve Elkington,4.04,1707,423
2008,33,0,12823,Carlos Franco,4.04,1485,368
2008,33,0,25900,Lucas Glover,4.04,1997,494
2008,33,0,20574,Mathew Goggin,4.04,1975,489
2008,33,0,20766,Padraig Harrington,4.04,1152,285
2008,33,0,30925,Dustin Johnson,4.04,1866,462
2008,33,0,6012,Greg Kraft,4.04,1553,384
2008,33,0,26695,Michael Letzig,4.04,2246,556
2008,33,0,24781,Hunter Mahan,4.04,1831,453
2008,33,0,27060,John Mallinger,4.04,2056,509
2008,33,0,22548,Patrick Sheehan,4.04,2432,602
2008,33,0,25632,Jimmy Walker,4.04,1483,367
2008,33,0,27095,Nick Watney,4.04,1884,466
2008,52,0,1226,Fred Couples,4.05,1275,315
2008,52,0,6251,Chris DiMarco,4.05,1772,438
2008,52,0,21805,Harrison Frazar,4.05,1640,405
2008,52,0,22892,Jason Gore,4.05,1870,462
2008,52,0,6573,Brandt Jobe,4.05,1053,260
2008,52,0,7547,Craig Kanada,4.05,1458,360
2008,52,0,8075,Jerry Kelly,4.05,2233,552
2008,52,0,23108,Matt Kuchar,4.05,1931,477
2008,52,0,1707,Steve Lowery,4.05,1394,344
2008,52,0,24912,Will MacKenzie,4.05,1234,305
2008,52,0,28158,Steve Marino,4.05,2492,615
2008,52,0,24449,Parker McLachlin,4.05,1816,448
2008,52,0,27933,John Merrick,4.05,2533,626
2008,52,0,28475,Jeff Overton,4.05,2371,585
2008,52,0,20443,Jin Park,4.05,1719,424
2008,52,0,26476,Chez Reavie,4.05,2476,611
2008,52,0,6595,Kevin Sutherland,4.05,2200,543
2008,52,0,2223,Bob Tway,4.05,1401,346
2008,52,0,27770,Camilo Villegas,4.05,1953,482
2008,52,0,25349,Tim Wilkinson,4.05,2003,495
2008,72,0,1035,Tommy Armour III,4.06,1973,486
2008,72,0,12652,Cameron Beckman,4.06,1798,443
2008,72,0,23614,Rich Beem,4.06,1689,416
2008,72,0,24925,Jonathan Byrd,4.06,1827,450
2008,72,0,1161,Mark Calcavecchia,4.06,1532,377
2008,72,0,20850,Daniel Chopra,4.06,1751,431
2008,72,0,20104,Ken Duke,4.06,2559,631
2008,72,0,24924,Bill Haas,4.06,2192,540
2008,72,0,21350,Ryuji Imada,4.06,1780,438
2008,72,0,1577,Lee Janzen,4.06,1954,481
2008,72,0,26300,Matt Jones,4.06,1849,455
2008,72,0,11032,Frank Lickliter II,4.06,1927,475
2008,72,0,24490,George McNeill,4.06,2047,504
2008,72,0,25842,Jon Mills,4.06,1978,487
2008,72,0,22046,Geoff Ogilvy,4.06,1379,340
2008,72,0,1948,Tim Petrovic,4.06,2085,514
2008,72,0,8845,Scott Sterling,4.06,1768,436
2008,72,0,2206,David Toms,4.06,1483,365
2008,72,0,23788,D.J. Trahan,4.06,1986,489
2008,72,0,10425,Jay Williamson,4.06,2071,510
2008,72,0,21878,Mark Wilson,4.06,2081,513
2008,93,0,6197,Michael Allen,4.07,1949,479
2008,93,0,20098,Stuart Appleby,4.07,2243,551
2008,93,0,24357,K.J. Choi,4.07,1824,448
2008,93,0,20229,Stewart Cink,4.07,1915,470
2008,93,0,22621,Ben Curtis,4.07,1990,489
2008,93,0,10875,Todd Demsey,4.07,1568,385
2008,93,0,6621,Joe Durant,4.07,1805,443
2008,93,0,7457,Steve Flesch,4.07,2182,536
2008,93,0,21209,Sergio Garcia,4.07,2128,523
2008,93,0,23718,Nathan Green,4.07,1915,470
2008,93,0,20378,Mathias Grönberg,4.07,1611,396
2008,93,0,6575,Dudley Hart,4.07,1962,482
2008,93,0,12716,Charley Hoffman,4.07,1705,419
2008,93,0,24024,Zach Johnson,4.07,1781,438
2008,93,0,1724,Jeff Maggert,4.07,1863,458
2008,93,0,24140,Sean O'Hair,4.07,1878,461
2008,93,0,23320,Ryan Palmer,4.07,1592,391
2008,93,0,1941,Tom Pernice Jr.,4.07,2142,526
2008,93,0,28780,Nicholas Thompson,4.07,2249,552
2008,93,0,23623,Bo Van Pelt,4.07,2170,533
