YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2018,37,0,25198,Francesco Molinari,3.0,48,16
2018,37,0,22056,Cameron Percy,3.0,156,52
2018,37,0,34256,Andrew Putnam,3.0,270,90
2018,37,0,47287,Ethan Tracy,3.0,228,76
2018,37,0,26951,Johnson Wagner,3.0,96,32
2018,37,0,25804,Bubba Watson,3.0,60,20
2018,56,0,28307,Matt Every,3.01,271,90
2018,56,0,28679,Fabián Gómez,3.01,313,104
2018,56,0,32448,James Hahn,3.01,229,76
2018,56,0,35421,Brandon Harkins,3.01,229,76
2018,56,0,23325,Vaughn Taylor,3.01,229,76
2018,61,0,24924,Bill Haas,3.02,245,81
2018,61,0,26851,Marc Leishman,3.02,133,44
2018,61,0,37275,Sam Ryder,3.02,181,60
2018,61,0,39328,Conrad Shindler,3.02,196,65
2018,65,0,33948,Byeong Hun An,3.03,121,40
2018,65,0,26758,David Hearn,3.03,121,40
2018,65,0,37455,Si Woo Kim,3.03,270,89
2018,65,0,27942,Rob Oppenheim,3.03,194,64
2018,65,0,49771,J.T. Poston,3.03,197,65
2018,65,0,23621,Rory Sabbatini,3.03,182,60
2018,65,0,29518,Brendan Steele,3.03,109,36
2018,65,0,27214,Kevin Streelman,3.03,221,73
2018,73,0,30978,Kiradech Aphibarnrat,3.04,73,24
2018,73,0,24846,Ricky Barnes,3.04,219,72
2018,73,0,48084,Wesley Bryan,3.04,146,48
2018,73,0,47959,Bryson DeChambeau,3.04,73,24
2018,73,0,19846,Brian Gay,3.04,347,114
2018,73,0,29974,Branden Grace,3.04,76,25
2018,73,0,35532,Tom Hoge,3.04,255,84
2018,73,0,31202,William McGirt,3.04,234,77
2018,73,0,26596,Ryan Moore,3.04,149,49
2018,73,0,46970,Jon Rahm,3.04,85,28
2018,73,0,29485,Brett Stegmaier,3.04,146,48
2018,84,0,34076,Joel Dahmen,3.05,235,77
2018,84,0,35376,Roberto Díaz,3.05,195,64
2018,84,0,35310,Lanto Griffin,3.05,244,80
2018,84,0,29222,Billy Hurley III,3.05,174,57
2018,84,0,33204,Shane Lowry,3.05,235,77
2018,84,0,46601,Trey Mullinax,3.05,198,65
2018,84,0,24138,Ian Poulter,3.05,113,37
2018,91,0,39997,Corey Conners,3.06,260,85
2018,91,0,34563,Chesson Hadley,3.06,257,84
2018,91,0,32757,Patton Kizzire,3.06,196,64
2018,91,0,29926,Danny Lee,3.06,162,53
2018,91,0,33413,Ben Martin,3.06,202,66
2018,91,0,47993,Denny McCarthy,3.06,208,68
2018,91,0,25396,Kevin Na,3.06,150,49
2018,91,0,32333,Kevin Tway,3.06,159,52
2018,99,0,19803,Ryan Armour,3.07,282,92
2018,99,0,40026,Daniel Berger,3.07,86,28
2018,99,0,33141,Keegan Bradley,3.07,175,57
2018,99,0,24358,Robert Garrigus,3.07,175,57
2018,99,0,34098,Russell Henley,3.07,138,45
2018,99,0,30944,Jason Kokrak,3.07,175,57
2018,99,0,34213,Grayson Murray,3.07,276,90
2018,99,0,35544,Andrew Yun,3.07,184,60
2018,107,0,27958,Ryan Blaum,3.08,160,52
2018,107,0,12510,Chad Campbell,3.08,246,80
2018,107,0,33399,Adam Hadwin,3.08,160,52
2018,107,0,23353,J.J. Henry,3.08,262,85
2018,107,0,31420,Anirban Lahiri,3.08,160,52
2018,107,0,33410,Andrew Landry,3.08,148,48
2018,107,0,23320,Ryan Palmer,3.08,163,53
2018,107,0,25818,Scott Piercy,3.08,185,60
2018,107,0,26331,Charl Schwartzel,3.08,160,52
2018,107,0,34046,Jordan Spieth,3.08,40,13
2018,107,0,34264,Hudson Swafford,3.08,200,65
2018,107,0,33419,Cameron Tringale,3.08,234,76
2018,107,0,49964,Aaron Wise,3.08,163,53
2018,120,0,22371,Aaron Baddeley,3.09,272,88
2018,120,0,32876,Martin Piller,3.09,210,68
2018,120,0,34358,Jonathan Randolph,3.09,198,64
2018,120,0,37189,Harold Varner III,3.09,136,44
2018,120,0,27095,Nick Watney,3.09,263,85
2018,120,0,31323,Gary Woodland,3.09,198,64
2018,120,0,32254,Xinjun Zhang,3.09,164,53
2018,127,0,40009,Dominic Bozzelli,3.1,152,49
2018,127,0,35506,Mackenzie Hughes,3.1,192,62
2018,127,0,29478,Kevin Kisner,3.1,124,40
2018,127,0,35879,Kelly Kraft,3.1,152,49
2018,127,0,25572,Graeme McDowell,3.1,124,40
2018,127,0,32640,Troy Merritt,3.1,267,86
2018,133,0,29479,Scott Brown,3.11,199,64
2018,133,0,34099,Harris English,3.11,224,72
2018,133,0,31416,Derek Fathauer,3.11,165,53
2018,133,0,25900,Lucas Glover,3.11,137,44
2018,133,0,39954,Cody Gribble,3.11,224,72
2018,133,0,27644,Brian Harman,3.11,137,44
2018,133,0,33122,Russell Knox,3.11,202,65
2018,133,0,31560,Brian Stuard,3.11,311,100
2018,141,0,45609,Tyler Duncan,3.12,281,90
2018,141,0,10809,Jim Furyk,3.12,103,33
2018,141,0,29461,Jamie Lovemark,3.12,162,52
2018,141,0,29908,C.T. Pan,3.12,162,52
2018,141,0,34431,Robert Streb,3.12,262,84
2018,146,0,24925,Jonathan Byrd,3.13,150,48
2018,146,0,35450,Patrick Cantlay,3.13,125,40
2018,146,0,32366,Kevin Chappell,3.13,150,48
2018,146,0,27936,Martin Laird,3.13,141,45
2018,146,0,46501,Ollie Schniederjans,3.13,191,61
2018,146,0,39327,Ben Silverman,3.13,191,61
2018,146,0,35891,Cameron Smith,3.13,125,40
2018,146,0,25632,Jimmy Walker,3.13,125,40
2018,154,0,20472,Alex Cejka,3.14,116,37
2018,154,0,20593,Greg Chalmers,3.14,204,65
2018,154,0,29221,Webb Simpson,3.14,66,21
2018,154,0,27064,Jhonattan Vegas,3.14,113,36
2018,158,0,27141,J.B. Holmes,3.15,189,60
2018,158,0,32816,Satoshi Kodaira,3.15,126,40
2018,158,0,20572,Rod Pampling,3.15,246,78
2018,161,0,34021,Bud Cauley,3.16,139,44
2018,161,0,25240,D.A. Points,3.16,307,97
2018,163,0,24781,Hunter Mahan,3.17,152,48
2018,163,0,24140,Sean O'Hair,3.17,222,70
2018,165,0,40058,Zac Blair,3.18,127,40
2018,165,0,34409,David Lingmerth,3.18,216,68
2018,165,0,39546,Keith Mitchell,3.18,194,61
2018,165,0,27556,Ted Potter Jr.,3.18,245,77
2018,165,0,27963,Chris Stroud,3.18,242,76
2018,170,0,25686,Jason Dufner,3.19,115,36
2018,171,0,12716,Charley Hoffman,3.2,131,41
2018,171,0,29484,Peter Uihlein,3.2,128,40
2018,173,0,34363,Tyrrell Hatton,3.21,90,28
2018,173,0,39975,Michael Kim,3.21,183,57
2018,173,0,30110,Kyle Stanley,3.21,154,48
2018,173,0,47128,Richy Werenski,3.21,231,72
2018,177,0,29535,Brice Garnett,3.22,283,88
2018,177,0,26300,Matt Jones,3.22,116,36
2018,177,0,25493,Nick Taylor,3.22,251,78
2018,177,0,32150,Michael Thompson,3.22,206,64
2018,181,0,24361,Pat Perez,3.23,142,44
2018,181,0,48081,Xander Schauffele,3.23,155,48
2018,183,0,27349,Alex Noren,3.25,13,4
2018,184,0,36799,Stephan Jaeger,3.26,238,73
2018,185,0,23108,Matt Kuchar,3.28,105,32
2018,185,0,22582,Kyle Thompson,3.28,105,32
2018,187,0,26329,Louis Oosthuizen,3.29,79,24
2018,188,0,27895,Jonas Blixt,3.3,185,56
2018,189,0,25892,Steve Wheatcroft,3.33,133,40
2018,190,0,25834,Daniel Summerhays,3.45,138,40
2018,191,0,8793,Tiger Woods,3.5,14,4
2011,1,0,28089,Jason Day,2.82,48,17
2011,2,0,31323,Gary Woodland,2.85,94,33
2011,3,0,20229,Stewart Cink,2.88,92,32
2011,4,0,1313,Steve Elkington,2.89,104,36
2011,4,0,23325,Vaughn Taylor,2.89,179,62
2011,6,0,21209,Sergio Garcia,2.9,58,20
2011,7,0,24507,Jason Bohn,2.92,152,52
2011,7,0,2206,David Toms,2.92,73,25
2011,9,0,10505,Shane Bertsch,2.93,117,40
2011,9,0,20472,Alex Cejka,2.93,82,28
2011,9,0,27095,Nick Watney,2.93,82,28
2011,12,0,10809,Jim Furyk,2.94,156,53
2011,12,0,29720,Andres Gonzales,2.94,153,52
2011,14,0,25900,Lucas Glover,2.95,130,44
2011,14,0,21878,Mark Wilson,2.95,180,61
2011,16,0,20498,Briny Baird,2.96,154,52
2011,16,0,23673,Michael Connell,2.96,157,53
2011,16,0,6515,Shaun Micheel,2.96,166,56
2011,19,0,25632,Jimmy Walker,2.97,181,61
2011,20,0,24846,Ricky Barnes,2.98,143,48
2011,20,0,32102,Rickie Fowler,2.98,119,40
2011,20,0,30711,Colt Knost,2.98,149,50
2011,20,0,22405,Justin Rose,2.98,122,41
2011,24,0,23638,Brendon de Jonge,2.99,206,69
2011,24,0,20645,John Senden,2.99,209,70
2011,26,0,20070,Matt Bettencourt,3.0,249,83
2011,26,0,26758,David Hearn,3.0,96,32
2011,26,0,21731,Freddie Jacobson,3.0,183,61
2011,26,0,6573,Brandt Jobe,3.0,243,81
2011,26,0,30926,Chris Kirk,3.0,255,85
2011,26,0,26851,Marc Leishman,3.0,252,84
2011,26,0,24781,Hunter Mahan,3.0,108,36
2011,26,0,27933,John Merrick,3.0,147,49
2011,26,0,25396,Kevin Na,3.0,183,61
2011,26,0,33911,Nate Smith,3.0,240,80
2011,26,0,20160,Charlie Wi,3.0,180,60
2011,37,0,30750,Tommy Gainey,3.01,253,84
2011,38,0,10885,Robert Allenby,3.02,193,64
2011,38,0,28087,Kris Blanks,3.02,193,64
2011,38,0,24925,Jonathan Byrd,3.02,124,41
2011,38,0,19846,Brian Gay,3.02,266,88
2011,38,0,27141,J.B. Holmes,3.02,136,45
2011,38,0,35087,Bio Kim,3.02,257,85
2011,38,0,27936,Martin Laird,3.02,172,57
2011,38,0,28486,Michael Putnam,3.02,160,53
2011,38,0,23497,Tag Ridings,3.02,199,66
2011,38,0,8375,Paul Stankowski,3.02,157,52
2011,38,0,27214,Kevin Streelman,3.02,157,52
2011,38,0,32150,Michael Thompson,3.02,169,56
2011,38,0,33419,Cameron Tringale,3.02,269,89
2011,38,0,12602,Dean Wilson,3.02,124,41
2011,52,0,20766,Padraig Harrington,3.03,88,29
2011,52,0,21961,Charles Howell III,3.03,230,76
2011,52,0,19970,Robert Karlsson,3.03,109,36
2011,52,0,23548,Bill Lunde,3.03,209,69
2011,52,0,27939,Matt McQuillan,3.03,221,73
2011,52,0,23800,Bryce Molder,3.03,185,61
2011,52,0,1948,Tim Petrovic,3.03,209,69
2011,52,0,25240,D.A. Points,3.03,294,97
2011,52,0,24138,Ian Poulter,3.03,109,36
2011,52,0,23788,D.J. Trahan,3.03,294,97
2011,52,0,27770,Camilo Villegas,3.03,97,32
2011,63,0,29910,Blake Adams,3.04,322,106
2011,63,0,7867,Woody Austin,3.04,152,50
2011,63,0,1116,Michael Bradley,3.04,249,82
2011,63,0,28679,Fabián Gómez,3.04,277,91
2011,63,0,23718,Nathan Green,3.04,231,76
2011,63,0,29420,Billy Horschel,3.04,137,45
2011,63,0,26420,Richard Johnson,3.04,219,72
2011,63,0,8075,Jerry Kelly,3.04,234,77
2011,63,0,23108,Matt Kuchar,3.04,85,28
2011,63,0,27797,Derek Lamely,3.04,161,53
2011,63,0,27120,Troy Matteson,3.04,225,74
2011,63,0,6567,Vijay Singh,3.04,146,48
2011,75,0,20593,Greg Chalmers,3.05,189,62
2011,75,0,6643,Paul Goydos,3.05,183,60
2011,75,0,12716,Charley Hoffman,3.05,223,73
2011,75,0,27466,Spencer Levin,3.05,262,86
2011,75,0,1797,Rocco Mediate,3.05,122,40
2011,75,0,26596,Ryan Moore,3.05,122,40
2011,75,0,28620,Aron Price,3.05,122,40
2011,75,0,25457,Alexandre Rocha,3.05,134,44
2011,75,0,23621,Rory Sabbatini,3.05,201,66
2011,75,0,22293,Heath Slocum,3.05,186,61
2011,75,0,20436,Garrett Willis,3.05,223,73
2011,86,0,21407,Arjun Atwal,3.06,275,90
2011,86,0,25686,Jason Dufner,3.06,190,62
2011,86,0,7457,Steve Flesch,3.06,150,49
2011,86,0,26331,Charl Schwartzel,3.06,110,36
2011,86,0,27649,Brandt Snedeker,3.06,104,34
2011,91,0,20098,Stuart Appleby,3.07,178,58
2011,91,0,22371,Aaron Baddeley,3.07,135,44
2011,91,0,11123,Chris Couch,3.07,86,28
2011,91,0,21350,Ryuji Imada,3.07,252,82
2011,91,0,22348,Nick O'Hern,3.07,215,70
2011,91,0,31193,Jim Renner,3.07,233,76
2011,91,0,30692,Scott Stallings,3.07,249,81
2011,91,0,26668,Marc Turnesa,3.07,175,57
2011,91,0,23623,Bo Van Pelt,3.07,224,73
2011,100,0,6522,Ernie Els,3.08,74,24
2011,100,0,12782,Tim Herron,3.08,163,53
2011,100,0,22046,Geoff Ogilvy,3.08,117,38
2011,100,0,25345,Carl Pettersson,3.08,222,72
2011,100,0,20127,Chris Riley,3.08,123,40
2011,100,0,25562,Andres Romero,3.08,185,60
2011,100,0,27064,Jhonattan Vegas,3.08,148,48
2011,100,0,26951,Johnson Wagner,3.08,185,60
2011,100,0,26289,Boo Weekley,3.08,160,52
2011,109,0,24604,Hunter Haas,3.09,241,78
2011,109,0,22378,Trevor Immelman,3.09,99,32
2011,109,0,31401,Zack Miller,3.09,213,69
2011,109,0,26476,Chez Reavie,3.09,216,70
2011,113,0,12510,Chad Campbell,3.1,217,70
2011,113,0,32366,Kevin Chappell,3.1,239,77
2011,113,0,31557,Jim Herman,3.1,226,73
2011,113,0,10733,Kent Jones,3.1,152,49
2011,113,0,1766,Billy Mayfair,3.1,251,81
2011,113,0,29221,Webb Simpson,3.1,124,40
2011,113,0,26679,Kevin Stadler,3.1,242,78
2011,120,0,22621,Ben Curtis,3.11,227,73
2011,120,0,24358,Robert Garrigus,3.11,177,57
2011,120,0,24924,Bill Haas,3.11,140,45
2011,120,0,23353,J.J. Henry,3.11,227,73
2011,120,0,27974,Sung Kang,3.11,140,45
2011,120,0,33413,Ben Martin,3.11,249,80
2011,126,0,23614,Rich Beem,3.12,178,57
2011,126,0,23541,Ben Crane,3.12,187,60
2011,126,0,26881,Jarrod Lyle,3.12,281,90
2011,126,0,30110,Kyle Stanley,3.12,240,77
2011,130,0,24290,D.J. Brigman,3.13,225,72
2011,130,0,23983,Luke Donald,3.13,25,8
2011,130,0,8725,Tom Gillis,3.13,150,48
2011,130,0,24980,Scott Gutschewski,3.13,166,53
2011,130,0,25444,Justin Hicks,3.13,241,77
2011,130,0,24024,Zach Johnson,3.13,125,40
2011,130,0,29718,Anthony Kim,3.13,100,32
2011,130,0,1706,Davis Love III,3.13,100,32
2011,130,0,28158,Steve Marino,3.13,166,53
2011,130,0,25572,Graeme McDowell,3.13,50,16
2011,130,0,21949,Joe Ogilvie,3.13,200,64
2011,130,0,32876,Martin Piller,3.13,244,78
2011,130,0,22913,John Rollins,3.13,216,69
2011,130,0,25834,Daniel Summerhays,3.13,216,69
2011,144,0,6004,Stephen Ames,3.14,91,29
2011,144,0,20848,Ángel Cabrera,3.14,113,36
2011,144,0,6251,Chris DiMarco,3.14,201,64
2011,144,0,22961,David Mathis,3.14,229,73
2011,144,0,24361,Pat Perez,3.14,157,50
2011,144,0,25818,Scott Piercy,3.14,201,64
2011,150,0,10585,Scott McCarron,3.15,126,40
2011,150,0,27330,Josh Teater,3.15,227,72
2011,152,0,25274,Steven Bowditch,3.16,259,82
2011,152,0,20157,Retief Goosen,3.16,142,45
2011,152,0,29518,Brendan Steele,3.16,180,57
2011,155,0,33141,Keegan Bradley,3.17,165,52
2011,155,0,24357,K.J. Choi,3.17,76,24
2011,155,0,1577,Lee Janzen,3.17,168,53
2011,155,0,30925,Dustin Johnson,3.17,114,36
2011,155,0,29478,Kevin Kisner,3.17,203,64
2011,155,0,28475,Jeff Overton,3.17,152,48
2011,161,0,32698,Bobby Gates,3.18,280,88
2011,161,0,10860,Justin Leonard,3.18,178,56
2011,161,0,24490,George McNeill,3.18,143,45
2011,161,0,32640,Troy Merritt,3.18,216,68
2011,161,0,24140,Sean O'Hair,3.18,207,65
2011,161,0,23320,Ryan Palmer,3.18,194,61
2011,161,0,6527,Steve Stricker,3.18,89,28
2011,168,0,9011,David Duval,3.19,204,64
2011,168,0,26300,Matt Jones,3.19,246,77
2011,168,0,1810,Phil Mickelson,3.19,51,16
2011,168,0,20572,Rod Pampling,3.19,166,52
2011,172,0,21753,Brian Davis,3.2,192,60
2011,173,0,34255,Joseph Bramlett,3.21,167,52
2011,173,0,6621,Joe Durant,3.21,167,52
2011,173,0,30946,Alex Prugh,3.21,273,85
2011,176,0,23409,James Driscoll,3.22,103,32
2011,176,0,21805,Harrison Frazar,3.22,174,54
2011,176,0,31202,William McGirt,3.22,209,65
2011,176,0,27963,Chris Stroud,3.22,277,86
2011,176,0,24663,Y.E. Yang,3.22,103,32
2011,181,0,8537,J.P. Hayes,3.24,146,45
2011,182,0,12652,Cameron Beckman,3.28,190,58
2011,183,0,25804,Bubba Watson,3.33,40,12
2011,184,0,34072,Will Strickler,3.35,161,48
2011,185,0,26287,Roland Thatcher,3.36,148,44
2011,186,0,24502,Adam Scott,3.58,43,12
2016,1,0,23108,Matt Kuchar,2.67,32,12
2016,2,0,26329,Louis Oosthuizen,2.7,54,20
2016,3,0,33448,Justin Thomas,2.71,65,24
2016,4,0,34046,Jordan Spieth,2.81,45,16
2016,5,0,32839,Hideki Matsuyama,2.83,34,12
2016,5,0,22405,Justin Rose,2.83,34,12
2016,7,0,32102,Rickie Fowler,2.88,46,16
2016,7,0,30925,Dustin Johnson,2.88,46,16
2016,7,0,29221,Webb Simpson,2.88,92,32
2016,7,0,6527,Steve Stricker,2.88,23,8
2016,11,0,40058,Zac Blair,2.89,231,80
2016,11,0,29478,Kevin Kisner,2.89,81,28
2016,11,0,30944,Jason Kokrak,2.89,127,44
2016,14,0,29461,Jamie Lovemark,2.9,139,48
2016,15,0,24358,Robert Garrigus,2.92,140,48
2016,15,0,26758,David Hearn,2.92,187,64
2016,15,0,27141,J.B. Holmes,2.92,73,25
2016,15,0,26331,Charl Schwartzel,2.92,70,24
2016,19,0,12510,Chad Campbell,2.93,199,68
2016,20,0,25804,Bubba Watson,2.94,50,17
2016,21,0,32366,Kevin Chappell,2.95,183,62
2016,21,0,25572,Graeme McDowell,2.95,59,20
2016,23,0,34563,Chesson Hadley,2.96,311,105
2016,23,0,29420,Billy Horschel,2.96,71,24
2016,23,0,27936,Martin Laird,2.96,133,45
2016,23,0,23800,Bryce Molder,2.96,216,73
2016,23,0,24502,Adam Scott,2.96,71,24
2016,28,0,34098,Russell Henley,2.97,217,73
2016,28,0,31420,Anirban Lahiri,2.97,95,32
2016,28,0,28132,Tyrone Van Aswegen,2.97,276,93
2016,28,0,28114,Dawie van der Walt,2.97,205,69
2016,28,0,25349,Tim Wilkinson,2.97,214,72
2016,33,0,25900,Lucas Glover,2.98,146,49
2016,33,0,31202,William McGirt,2.98,167,56
2016,33,0,33667,Carlos Ortiz,2.98,179,60
2016,33,0,34431,Robert Streb,2.98,167,56
2016,37,0,22892,Jason Gore,2.99,206,69
2016,37,0,33399,Adam Hadwin,2.99,242,81
2016,37,0,31557,Jim Herman,2.99,206,69
2016,37,0,29926,Danny Lee,2.99,206,69
2016,41,0,24357,K.J. Choi,3.0,216,72
2016,41,0,10809,Jim Furyk,3.0,48,16
2016,41,0,24924,Bill Haas,3.0,132,44
2016,41,0,29222,Billy Hurley III,3.0,111,37
2016,41,0,33122,Russell Knox,3.0,60,20
2016,41,0,36689,Brooks Koepka,3.0,108,36
2016,41,0,35879,Kelly Kraft,3.0,195,65
2016,41,0,1810,Phil Mickelson,3.0,36,12
2016,41,0,30163,Henrik Norlander,3.0,156,52
2016,41,0,27649,Brandt Snedeker,3.0,60,20
2016,41,0,27214,Kevin Streelman,3.0,174,58
2016,52,0,24461,Thomas Aiken,3.01,208,69
2016,52,0,30110,Kyle Stanley,3.01,229,76
2016,54,0,25720,Chad Collins,3.02,175,58
2016,54,0,34262,Jon Curran,3.02,145,48
2016,54,0,29720,Andres Gonzales,3.02,193,64
2016,54,0,20157,Retief Goosen,3.02,124,41
2016,54,0,36801,Mark Hubbard,3.02,278,92
2016,54,0,32757,Patton Kizzire,3.02,157,52
2016,54,0,23320,Ryan Palmer,3.02,196,65
2016,54,0,20572,Rod Pampling,3.02,133,44
2016,62,0,37273,Derek Ernst,3.03,206,68
2016,62,0,32618,Rhein Gibson,3.03,197,65
2016,62,0,31646,Emiliano Grillo,3.03,121,40
2016,62,0,27644,Brian Harman,3.03,330,109
2016,62,0,46440,Smylie Kaufman,3.03,121,40
2016,62,0,33410,Andrew Landry,3.03,97,32
2016,62,0,34409,David Lingmerth,3.03,194,64
2016,62,0,33204,Shane Lowry,3.03,100,33
2016,62,0,29289,S.Y. Noh,3.03,233,77
2016,62,0,24140,Sean O'Hair,3.03,182,60
2016,62,0,35891,Cameron Smith,3.03,194,64
2016,62,0,27770,Camilo Villegas,3.03,230,76
2016,62,0,26289,Boo Weekley,3.03,197,65
2016,75,0,29479,Scott Brown,3.04,146,48
2016,75,0,34174,John Huh,3.04,243,80
2016,75,0,27747,Hiroshi Iwata,3.04,237,78
2016,75,0,24912,Will MacKenzie,3.04,173,57
2016,75,0,20691,Greg Owen,3.04,307,101
2016,75,0,20645,John Senden,3.04,283,93
2016,75,0,29518,Brendan Steele,3.04,146,48
2016,75,0,33419,Cameron Tringale,3.04,283,93
2016,75,0,21878,Mark Wilson,3.04,161,53
2016,84,0,25364,Paul Casey,3.05,171,56
2016,84,0,20472,Alex Cejka,3.05,122,40
2016,84,0,23638,Brendon de Jonge,3.05,223,73
2016,84,0,12716,Charley Hoffman,3.05,223,73
2016,84,0,27466,Spencer Levin,3.05,296,97
2016,84,0,25198,Francesco Molinari,3.05,125,41
2016,84,0,25240,D.A. Points,3.05,174,57
2016,84,0,6567,Vijay Singh,3.05,235,77
2016,84,0,30692,Scott Stallings,3.05,284,93
2016,84,0,31560,Brian Stuard,3.05,171,56
2016,84,0,26951,Johnson Wagner,3.05,232,76
2016,95,0,29745,Tyler Aldridge,3.06,153,50
2016,95,0,6522,Ernie Els,3.06,98,32
2016,95,0,34099,Harris English,3.06,147,48
2016,95,0,31416,Derek Fathauer,3.06,361,118
2016,95,0,21209,Sergio Garcia,3.06,49,16
2016,95,0,35539,Luke Guthrie,3.06,147,48
2016,95,0,32448,James Hahn,3.06,245,80
2016,95,0,33461,Morgan Hoffmann,3.06,98,32
2016,95,0,39975,Michael Kim,3.06,220,72
2016,95,0,37454,Whee Kim,3.06,159,52
2016,95,0,27129,Luke List,3.06,110,36
2016,95,0,26596,Ryan Moore,3.06,159,52
2016,95,0,25396,Kevin Na,3.06,196,64
2016,95,0,22046,Geoff Ogilvy,3.06,159,52
2016,95,0,25892,Steve Wheatcroft,3.06,150,49
2016,110,0,8075,Jerry Kelly,3.07,227,74
2016,110,0,32876,Martin Piller,3.07,86,28
2016,110,0,31323,Gary Woodland,3.07,135,44
2016,113,0,40026,Daniel Berger,3.08,123,40
2016,113,0,27895,Jonas Blixt,3.08,148,48
2016,113,0,33141,Keegan Bradley,3.08,148,48
2016,113,0,20848,Ángel Cabrera,3.08,197,64
2016,113,0,25686,Jason Dufner,3.08,160,52
2016,113,0,37455,Si Woo Kim,3.08,336,109
2016,113,0,10213,Dicky Pride,3.08,185,60
2016,113,0,34360,Patrick Reed,3.08,37,12
2016,113,0,27963,Chris Stroud,3.08,200,65
2016,113,0,25632,Jimmy Walker,3.08,123,40
2016,123,0,22371,Aaron Baddeley,3.09,235,76
2016,123,0,35545,Blayne Barber,3.09,247,80
2016,123,0,20229,Stewart Cink,3.09,173,56
2016,123,0,23541,Ben Crane,3.09,250,81
2016,123,0,23353,J.J. Henry,3.09,235,76
2016,123,0,35532,Tom Hoge,3.09,238,77
2016,123,0,37189,Harold Varner III,3.09,275,89
2016,130,0,20098,Stuart Appleby,3.1,239,77
2016,130,0,24846,Ricky Barnes,3.1,149,48
2016,130,0,25274,Steven Bowditch,3.1,214,69
2016,130,0,32200,Roberto Castro,3.1,226,73
2016,130,0,28158,Steve Marino,3.1,186,60
2016,130,0,35451,Scott Pinckney,3.1,288,93
2016,136,0,24494,Erik Compton,3.11,137,44
2016,136,0,20104,Ken Duke,3.11,168,54
2016,136,0,21961,Charles Howell III,3.11,174,56
2016,136,0,34261,Scott Langley,3.11,112,36
2016,136,0,32640,Troy Merritt,3.11,227,73
2016,136,0,29476,Kyle Reifers,3.11,202,65
2016,136,0,29223,Sam Saunders,3.11,137,44
2016,143,0,20766,Padraig Harrington,3.12,106,34
2016,143,0,24490,George McNeill,3.12,128,41
2016,145,0,23983,Luke Donald,3.13,200,64
2016,145,0,30711,Colt Knost,3.13,238,76
2016,145,0,26851,Marc Leishman,3.13,150,48
2016,145,0,28475,Jeff Overton,3.13,166,53
2016,145,0,32150,Michael Thompson,3.13,150,48
2016,145,0,27064,Jhonattan Vegas,3.13,150,48
2016,151,0,29974,Branden Grace,3.14,88,28
2016,151,0,33413,Ben Martin,3.14,239,76
2016,151,0,25818,Scott Piercy,3.14,239,76
2016,151,0,36699,Patrick Rodgers,3.14,201,64
2016,155,0,24507,Jason Bohn,3.15,192,61
2016,155,0,21731,Freddie Jacobson,3.15,230,73
2016,155,0,26476,Chez Reavie,3.15,192,61
2016,155,0,35732,Wes Roach,3.15,192,61
2016,155,0,23621,Rory Sabbatini,3.15,230,73
2016,155,0,34265,Will Wilcox,3.15,233,74
2016,161,0,30926,Chris Kirk,3.16,180,57
2016,161,0,28092,D.H. Lee,3.16,180,57
2016,161,0,25493,Nick Taylor,3.16,278,88
2016,164,0,24024,Zach Johnson,3.17,76,24
2016,164,0,26300,Matt Jones,3.17,266,84
2016,164,0,27942,Rob Oppenheim,3.17,152,48
2016,167,0,29268,Bronson Burgoon,3.18,242,76
2016,167,0,27436,Graham DeLaet,3.18,127,40
2016,167,0,34466,Peter Malnati,3.18,254,80
2016,167,0,33418,Shawn Stefani,3.18,207,65
2016,167,0,29485,Brett Stegmaier,3.18,197,62
2016,167,0,25834,Daniel Summerhays,3.18,242,76
2016,173,0,45526,Abraham Ancer,3.19,102,32
2016,174,0,27974,Sung Kang,3.21,247,77
2016,175,0,10885,Robert Allenby,3.22,158,49
2016,175,0,29725,Tony Finau,3.22,206,64
2016,177,0,35300,Andrew Loupe,3.23,207,64
2016,178,0,28089,Jason Day,3.25,13,4
2016,178,0,28237,Rory McIlroy,3.25,52,16
2016,180,0,23325,Vaughn Taylor,3.26,186,57
2016,181,0,28679,Fabián Gómez,3.27,170,52
2016,181,0,34264,Hudson Swafford,3.27,340,104
2016,181,0,2206,David Toms,3.27,147,45
2016,184,0,30927,Brendon Todd,3.28,318,97
2016,185,0,24781,Hunter Mahan,3.41,109,32
2005,1,0,23983,Luke Donald,2.69,43,16
2005,2,0,24502,Adam Scott,2.83,68,24
2005,3,0,21209,Sergio Garcia,2.89,81,28
2005,3,0,1928,Corey Pavin,2.89,185,64
2005,3,0,2214,Kirk Triplett,2.89,81,28
2005,6,0,12510,Chad Campbell,2.9,142,49
2005,6,0,23135,Tim Clark,2.9,148,51
2005,6,0,1418,Bill Glasson,2.9,139,48
2005,6,0,20548,Hidemichi Tanaka,2.9,223,77
2005,10,0,6575,Dudley Hart,2.91,131,45
2005,10,0,10425,Jay Williamson,2.91,134,46
2005,12,0,2010,Loren Roberts,2.92,140,48
2005,12,0,2239,Scott Verplank,2.92,108,37
2005,14,0,1042,Paul Azinger,2.93,82,28
2005,14,0,20121,Todd Fischer,2.93,176,60
2005,14,0,12662,Thomas Levet,2.93,82,28
